"","from_id","from_name","message","created_time","type","link","id","story","likes_count","comments_count","shares_count","activity_count"
"280","167079259973336","Ohmynews","[정윤성 만평] 안라인, 온라인 http://omn.kr/foi4","2015-12-18T00:00:25+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1205170129497572/?type=3","167079259973336_1205170129497572",NA,387,9,22,418
"281","167079259973336","Ohmynews","[""홍준표, 주민소환 추진하면 투표율이 관건""]
홍준표 경남지사에 대한 주민소환 추진이 논의되는 가운데, 강재규 인제대 교수(법학)는 ""역대 다섯 번 시도되었지만 투표율이 낮아 투표함을 열지도 못했다""며 ""서명도 중요하지만 투표율을 높이는 게 관건""이라고 밝혔습니다. http://omn.kr/dky7","2015-05-12T03:40:01+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1084308034917116/?type=3","167079259973336_1084308034917116",NA,351,51,16,418
"282","167079259973336","Ohmynews","흙탕물로 뒤집힌 세종보. 
죽은 물고기 널린 공주보. 
녹조가 창궐하는 하굿둑. 
장맛비에 떠내려가는 이끼벌레. 
이것이 오늘 돌아본 금강의 모습이라니... 
http://omn.kr/kapk  

#보고있나_MB #내속이뒤집힌다","2016-06-24T13:40:00+0000","link","http://omn.kr/kapk","167079259973336_1341409655873618",NA,278,19,119,416
"283","167079259973336","Ohmynews","페이스북에 '싫어요' 버튼이 곧 추가될 것으로 보입니다. 여러분 생각은? 좋아요? 싫어요?  http://omn.kr/fbdj","2015-09-17T04:30:00+0000","link","http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002144799","167079259973336_1158118630869389",NA,378,23,9,410
"284","167079259973336","Ohmynews",NA,"2015-05-08T01:50:57+0000","photo","https://www.facebook.com/OhmyStarKorea/photos/a.718800938175204.1073741828.717151358340162/811268022261828/?type=3","167079259973336_1082324891782097","Ohmynews shared 오마이스타's photo.",392,18,0,410
"285","167079259973336","Ohmynews","박근혜 규탄 전단 '이번엔 명동이다'
27일 오후 서울 중구 명동 유네스코회관 빌딩 옥상에서 오는 28일 '박근혜 정권 취임 2년 민생파탄 민주파괴 평화위협 박근혜 정권 규탄 범국민회대회'를 알리는 내용의 전단 수백 장이 살포됐다. ⓒ유성호 http://omn.kr/bsui","2015-02-27T06:33:31+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.401448989869694.115139.167079259973336/1037728382908415/?type=3","167079259973336_1037728382908415","Ohmynews updated their cover photo.",376,16,18,410
"286","167079259973336","Ohmynews","9월 19일 오후 8시 33분경 4.5 강도의 지진이 발생하였습니다. 동국대 경주캠퍼스 학생들은 운동장에 대피했습니다.
ⓒ 이채윤

자세한 기사 보기 >> http://omn.kr/l5m7
#경주지진 #동국대 #경주캠퍼스 #지진대피 #국민안전처","2016-09-19T15:10:00+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1423452037669379/","167079259973336_1423452037669379",NA,292,92,25,409
"287","167079259973336","Ohmynews","경남 야4당, 안홍준 의원에 ""특권 추구"" 비판
http://omn.kr/d6x4","2015-04-30T06:56:17+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1078431988838054/?type=3","167079259973336_1078431988838054",NA,330,45,32,407
"288","167079259973336","Ohmynews","새누리당을 탈당한 진영 의원(서울 용산, 3선)이 20일 더불어민주당 입당을 공식 발표했다.  http://omn.kr/i3h3","2016-03-20T01:13:47+0000","link","http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002191960","167079259973336_1267130669968184",NA,346,42,18,406
"289","167079259973336","Ohmynews","그나물에 그밥 http://omn.kr/lxzs","2016-12-27T13:10:00+0000","link","http://omn.kr/lxzs","167079259973336_1543428722338376",NA,347,21,36,404
"290","167079259973336","Ohmynews","[오늘의 영상] '베테량' 
부제 : 대전대신고 학생회 VS 사대천왕 이제규

오마이뉴스 독자여러분 안녕하세요. 오늘 여러분께 소개해드릴 영상이 하나 있어 이렇게 글을 적습니다. 지금부터 소개할 영상은 영화 '베테랑'을 패러디한 일명 '베테량'입니다.

이 영상은 대전 대신고 3학년 김선준 학생이 지난달 12일 학교 축제를 위해 제작한 것으로, 고등학생이라는 나이가 무색할 정도로 완벽한 촬영과 편집 기술을 보여주고 있습니다.

장차 PD를 꿈꾸는 이 친구의 작품에 큰 관심 가져주셨으면 합니다. 감사합니다.

<'베테량' 줄거리>
'2016 오량페스티벌'을 기획하던 학생회는 여학생의 참여를 꿈꾸며 축제를 준비한다. 그러나 이 모습을 못마땅하게 생각하는 자가 있었으니, 그는 바로 대전 대신고의 교장 선생님!

교장 선생님은 학생회를 막을 단 하나의 카드로 이제규 선생님을 사용해 방해 작전을 시작한다. 포스터 훼손, 공문조작 등 계속되는 선생님의 방해에 보다 못한 학생회는 마지막 육탄전을 벌이게 되는데...

'2016 오량페스티벌'의 남녀 비율을 건 최후의 싸움, 지금 바로 영상으로 확인해보자!","2016-06-22T05:00:00+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1338864702794780/","167079259973336_1338864702794780","Ohmynews is watching 대전대신고등학교 방송부 DCN.",324,31,48,403
"291","167079259973336","Ohmynews","[정철 촌철] 아버지, 고맙습니다 http://omn.kr/dgup","2015-05-08T00:55:48+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1082306055117314/?type=3","167079259973336_1082306055117314",NA,372,0,31,403
"292","167079259973336","Ohmynews","[정철 촌철] 지금 하는 일 많이 힘드세요? http://omn.kr/fb2r

#정철촌철 오마이뉴스 응원하는 방법 | http://omn.kr/10manin","2015-09-15T09:00:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1156944047653514/?type=3","167079259973336_1156944047653514",NA,334,10,58,402
"293","167079259973336","Ohmynews","[고현준 만평] 이빨 보이지마라... http://omn.kr/fp08 

✔ 오마이뉴스 응원하는 방법 | http://omn.kr/10manin","2015-12-22T03:40:01+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1207769702570948/?type=3","167079259973336_1207769702570948",NA,348,1,48,397
"294","167079259973336","Ohmynews","##425세월호_범국민추모문화제_속보 [4신] 
 
오후 3시 10분 용산역에서 출발하기 직전 영상입니다.
용산역에선 유족 30여명과 원불교 교무 10여명, 대학생 등 500여명이 모였는데 참가자가 계속 늘고 있고, 세월호 진상 규명 촉구하는 노란 풍선을 불어 서로 나눠갖고 있다고 합니다.

#세월호진실국민행진 #세월호를잊지마세요 #세월호  #sewol
오마이뉴스를 응원해주세요 http://omn.kr/10manin","2015-04-25T06:27:36+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1075291929152060/","167079259973336_1075291929152060",NA,363,7,26,396
"295","167079259973336","Ohmynews","[영상 #하루] 
이재명, 그를 바라보다 (0:35) 
http://omn.kr/k7pq 

이재명(성남시장)의 페이지 ✔ 오마이뉴스 응원하는 방법 | http://omn.kr/10manin","2016-06-12T11:00:00+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1332475330100384/","167079259973336_1332475330100384",NA,357,3,35,395
"296","167079259973336","Ohmynews","[아줌마 뉴스 한 컷] 
산타는 세월호를 타고~ http://omn.kr/lwu0","2016-12-23T07:00:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1533441480003767/?type=3","167079259973336_1533441480003767",NA,336,1,57,394
"297","167079259973336","Ohmynews","정의당 추혜선 의원, 상임위 재배정 요구 '농성' 
http://omn.kr/k82e

✔ 오마이뉴스 응원하는 방법 | http://omn.kr/10manin","2016-06-14T13:20:00+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1333966299951287/","167079259973336_1333966299951287",NA,343,9,42,394
"298","167079259973336","Ohmynews","서울 광화문 제8차 촛불 범국민대회는 '끝까지 간다, 박근혜 즉각 퇴진과 황교안 대행 사퇴, 공범 처벌, 적폐 청산의 날'로 치러졌다. http://omn.kr/lvjz","2016-12-18T12:50:00+0000","link","http://omn.kr/lvjz","167079259973336_1526336537380928",NA,354,1,37,392
"299","167079259973336","Ohmynews","[만평] 인간에 대한 예의
http://omn.kr/l71m

 #백남기 #국가폭력 #물대포 #부검","2016-09-26T03:20:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1429908370357079/?type=3","167079259973336_1429908370357079",NA,344,1,47,392
"300","167079259973336","Ohmynews","[생생영상 : 31초] 레디~ 액숀! 

[2차 #민중총궐기] 13신 
15일 오후 2시 10분 | #세종문화회관 앞

액숀가면 공연 ""모든 예술 검열반대""
문화인 예술인 20여 명이 세종문화회관 앞 계단에서 박근혜 정부의 표현의 자유 억압에 반대하는 퍼포먼스를 벌였다 / 권우성 기자

✔ 12월 5일 2차 #민중총궐기_참가자_분들은_현장_상황을_페이스북_메시지_또는_댓글로_전해주세요. 특히 민중총궐기 중계신을 공유 해주세요. '공유'는 많은 국민들에게 현장소식을 알려줄 수 있는 큰힘이 됩니다. 여러분이 현장 #시민기자 가 돼 주세요! 여러분이 미디어입니다. 

✔ 오마이뉴스 홈페이지( http://omn.kr )에서 바로 현장 생중계 시청할 수 있습니다.","2015-12-05T06:01:22+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1198573146823937/","167079259973336_1198573146823937",NA,292,7,93,392
"301","167079259973336","Ohmynews","검찰과 경찰의 사과는 우리의 힘이 모일 때 현실이 됩니다 http://omn.kr/l759","2016-09-26T07:00:00+0000","link","http://omn.kr/l759","167079259973336_1430018940346022",NA,354,5,31,390
"302","167079259973336","Ohmynews","[문재인 팬카페연합 ""당 대표 흔들기 중단하라""]
문재인 새정치민주연합 대표의 팬카페 연합이 4·29재보궐 선거 이후 당에서 벌어지고 있는 논란과 관련해 ""당 내 수구 기득권 세력들은 문재인 대표 흔들기를 즉각 중단하라""라고 밝혔습니다. http://omn.kr/dm2z","2015-05-13T16:20:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1084956628185590/?type=3","167079259973336_1084956628185590",NA,354,29,7,390
"303","167079259973336","Ohmynews","역사트레킹 마스터 곽작가가 스페인 골목탐험에 나섰습니다!

역사의 도시 톨레도. 이곳에는 골목길마다 역사가 숨 쉬고 있다고 하네요. '22일간의 스페인 여행' 열세 번째 이야기 시작합니다! http://omn.kr/blyn

♡ 오마이뉴스를 응원해주세요 http://omn.kr/10manin","2015-02-07T23:00:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1026136200734300/?type=3","167079259973336_1026136934067560","Ohmynews added 8 new photos.",348,7,35,390
"304","167079259973336","Ohmynews","[생생현장] 비무장지대

[2차 #민중총궐기] 25신 
15일 오후 4시 40분 | #서울광장

비무장지대가 생겼다. 모세의 기적처럼... 
서울광장에 모인 시민들과 경찰 간의 간극. / 영상 권우성 기자

✴ 현장 기사 보기 ▶ [1~3신] 사라진 경찰 차벽, 뻥 뚫린 광화문 http://omn.kr/fms7 
✔ 오마이뉴스 홈페이지( http://omn.kr )에서 바로 현장 생중계 시청할 수 있습니다.","2015-12-05T07:47:47+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1198603066820945/","167079259973336_1198603066820945",NA,309,19,61,389
"305","167079259973336","Ohmynews","[카드뉴스] 다시보는 2002년 박근혜 대통령 '방북기'
● 전체보기｜http://omn.kr/b321","2014-12-17T06:11:34+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.991634970851090.1073741840.167079259973336/991634990851088/?type=3","167079259973336_991634990851088","Ohmynews added 8 new photos.",14,4,368,386
"306","167079259973336","Ohmynews","""진실이 밝혀질 때까지...""

29일 오후 서울역광장에서 '세월호참사 500일 추모 국민대회'가 유가족과 시민 수천명이 참석한 가운데 열렸다. ⓒ권우성 기자 http://omn.kr/f8rh #세월호를잊지마세요

관련 기사 보기 ▶ http://omn.kr/f8s4","2015-08-29T11:10:09+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.401448989869694.115139.167079259973336/1147458978602021/?type=3","167079259973336_1147458978602021","Ohmynews updated their cover photo.",362,1,22,385
"307","167079259973336","Ohmynews","[천정배 ""새정치 의원 절반 정도 빼올까""]

4.29 재보궐선거 광주 서을에서 당선된 천정배 무소속 의원이 30일 국회 첫 등원에서 ""새정치민주연합에 좋은 사람이 많다. 절반 정도 빼올까요?""라며 신당 창당과 야권 개편에 자신감을 내비쳤다는군요. http://omn.kr/d78j","2015-04-30T11:40:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1078529878828265/?type=3","167079259973336_1078529878828265",NA,260,113,11,384
"308","167079259973336","Ohmynews","[가상 채팅] 벤츠 검사 무죄? 너님 왜 그러세요
대법원은 12일 '벤츠 검사'의 알선수재혐의에 대해 무죄판결을 확정했다. <오마이뉴스>는 판결 내용을 알기 쉽게 가상 채팅 형식으로 정리해봤습니다. http://omn.kr/bx0r","2015-03-12T05:20:18+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1045702558777664/?type=3","167079259973336_1045702558777664",NA,343,15,22,380
"309","167079259973336","Ohmynews","[정윤성 만평] 대권 가는 길 http://omn.kr/fbd9

✔ 오마이뉴스 응원하는 방법 | http://omn.kr/10manin","2015-09-17T17:00:02+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1158119967535922/?type=3","167079259973336_1158119967535922",NA,347,11,20,378
"310","167079259973336","Ohmynews","[정철 촌철] 옷이 없어 아쉬운가요? http://omn.kr/dyms","2015-06-08T10:00:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1098265883521331/?type=3","167079259973336_1098265883521331",NA,332,0,46,378
"311","167079259973336","Ohmynews","#청와대로_거침없이_속보 [28신]
5월 1일 #안국역 사거리

[영상] 캡사이신 무차별 난사

오후 9시 50분 : 경찰이 바리게이트 뚫고 행진 시도하는 참가자들한테 캡사이신 난사하고 있다. 이에 시민들은 ""평화행진 보장하라!"" ""경찰은 물러나라!""라고 외치고 있습니다. 

#범국민철야행동 참가자분들은 현장 상황(사진/동영상)을 댓글이나 메시지로 전해주세요. 특히 #청와대로_거침없이 속보를 널리 공유해주시고, '좋아요'와 댓글을 남겨주시면 현장 참가자와 세월호 유가족에게 큰힘이 됩니다. 여러분이 현장 #시민기자 가 돼 주세요. 여러분이 미디어입니다! #세월호 #SEWOL #철야행동 #시행령_폐기 

관련 기사 보기 ▶ http://omn.kr/d87o 
오마이TV 생중계 ▶ http://omn.kr/d77c
오마이뉴스를 응원하는 방법 | http://omn.kr/10manin","2015-05-01T12:59:02+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1079222138759039/","167079259973336_1079222138759039",NA,275,21,79,375
"312","167079259973336","Ohmynews","""남자가 부엌에 들어가도 꼬추가 떨어질 일이 없어""라면서 음식을 했던 아버지는 어머니를 두고 갔다. 

그는 음식만 남겨준 게 아니었다. http://omn.kr/k823","2016-06-19T13:40:00+0000","link","http://omn.kr/k823","167079259973336_1337493566265227",NA,337,5,32,374
"313","167079259973336","Ohmynews","[만평] 미운털 뽑기 http://omn.kr/i1mi","2016-03-13T03:40:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1261540247193893/?type=3","167079259973336_1261540247193893",NA,324,13,37,374
"314","167079259973336","Ohmynews","[#금강에살어리랏다] 현장중계 - 15신
6월 25일 오전 | #충남 #부여군 #백제보 상류 #왕진교 밑

[생생영상] 그 맑던 금강은 어디 갔을까

4대강 사업 이전 아름다운 금강을 기억하고 있는 박용훈 사진작가. 그가 2009년 여름 촬영한 사진을 몇 장 들고 금강을 다시 찾았다. 그가 촬영한 사진 속 고운 모래와 맑은 물은 다 어디로 가버렸나? 맑고 깨끗한 강은 이제 사진 속에서만 봐야 하는 걸까?

▣ [생생영상] 금강, 2009년 사진과 비교해 보니 ▶ https://youtu.be/BrlNa8QbwwE
▣ [#생생영상] 하늘에서 본 금강 녹조 ▶ https://youtu.be/u4m5QNuCN0s

※ 오마이뉴스 10만인클럽은 오늘(25일)도 환경연합, 녹색연합과 함께 금강에 띄운 보트 위에서 4대강 사업 이후 죽어가는 금강의 민낯을 보여드립니다. 많은 관심 부탁드리며, 널리 퍼질 수 있도록 공유는 필수인 것 아시죠? 

게시글에 댓글을 남겨주시는 분들 중에 추첨해서 환경운동연합과 10만인클럽에서 상품을 드리겠습니다. 현장 취재팀에 힘을 실어주세요! 오마이뉴스 응원하는 방법 | 10만인클럽 http://omn.kr/10manin 후원 문의 전화 733-5505(내선 274번)","2015-06-25T07:34:15+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1110312038983382/","167079259973336_1110312038983382",NA,305,7,61,373
"315","167079259973336","Ohmynews","#청와대로_거침없이_속보 [16신]
5월 1일 #안국동 사거리

[영상] 유가족들의 경찰 해산 방송 대응법

경찰이 ""불법집회""라며 해산하라고 경고하는 방송에 대해 세월호 유가족들이 대응책을 내놨습니다. 그것은 바로 '부부젤라'. 안국동 사거리에서 경찰 차벽에 막혀 주저앉은 세월호 유가족들이 '부부젤라'를 꺼내서 불어 경고 방송을 들리지 않게 하고 있습니다. 

세월호 유가족 여러분, 힘내세요! 

#범국민철야행동 참가자분들은 현장 상황(사진/동영상)을 댓글이나 메시지로 전해주세요. 특히 #청와대로_거침없이 속보를 널리 공유해주시고, '좋아요'와 댓글을 남겨주시면 현장 참가자와 세월호 유가족에게 큰힘이 됩니다. 여러분이 현장 #시민기자 가 돼 주세요. 여러분이 미디어입니다! #세월호 #SEWOL #철야행동 #시행령_폐기 

관련 기사 보기 ▶ http://omn.kr/d87o 
오마이TV 생중계 ▶ http://omn.kr/d77c
오마이뉴스를 응원하는 방법 | http://omn.kr/10manin","2015-05-01T09:58:11+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1079133578767895/","167079259973336_1079133578767895",NA,334,11,28,373
"316","167079259973336","Ohmynews","[오늘의 사진] 광화문 광장에 떨어진 '엄마의 눈물' 
http://omn.kr/lvdc

#세월호참사 #세월호7시간 #영석엄마","2016-12-17T11:10:02+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1525015560846359/?type=3","167079259973336_1525015560846359",NA,318,20,33,371
"317","167079259973336","Ohmynews","세월호참사 400일인 20일 오후 광화문광장 합동분향소가 새단장을 하고 추모객을 맞이하고 있다. ⓒ권우성 http://omn.kr/drqf","2015-05-21T04:42:35+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.401448989869694.115139.167079259973336/1088665531148033/?type=3","167079259973336_1088665531148033","Ohmynews updated their cover photo.",361,2,8,371
"318","167079259973336","Ohmynews","“카프카의 <성>은 프라하성에서 썼지만 두 성은 종류나 성질이 다르다. 프라하성은 수많은 사람들의 자유롭게 찾아오지만 카프카의 성은 아무도 들어가지 못한다. 마치 오늘날 이른바 진실의 성 안으로 접근하고 진입하는 통로가 원천 봉쇄당한, 근혜산성 앞에 선 세월호 유족들의 처지다.“

아...그리고 체코 국민들이 카프카·쿤데라·하벨보다 더 사랑하는 작가는 장편소설 <용감한 병사 슈베이크>로 유명한 소설가 야로슬라브 하세크라는군요. 그 이유는... 이 기사를 마저 읽어보시면 압니다.^^ http://omn.kr/d54z","2015-05-03T23:20:00+0000","link","http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002103235&PAGE_CD=ET000&BLCK_NO=1&CMPT_CD=T0000","167079259973336_1080542975293622",NA,338,7,26,371
"319","167079259973336","Ohmynews","경찰 재진입 시도... ""폭력을 행사하지 마세요""
[#생생현장 #속보] #조계사 | 9일 오후 4시10분

<18초 영상> ""등 부서집니다. 밀지 마세요.""
""만지지마세요. 폭력을 행사하지 마세요""

조계사 도심포교백주년 기념관 후문에서 경찰과 대치하던 조계사 종무원과 스님이 다시 경내로 진입하려는 경찰과 충돌했다. 이 과정에서 경찰이 스크럼을 짜고 이를 저지하던 조계사 관계자들을 한 사람씩 끌어내기도 했다. / 조혜지 기자

✴ 오마이TV로 현장 생중계 보기 ▶ http://omn.kr/fnc9
✴ 현장 중계 기사 보기 ▶ http://omn.kr/fna3

#한상균을지켜라 ☝ 게시물을 '공유'해주세요. 여러분의 공유가 큰 힘이 됩니다! 널리 퍼트려주세요~ ✔ 오마이뉴스 응원하는 방법 | http://omn.kr/10manin","2015-12-09T07:17:33+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1200667816614470/","167079259973336_1200667816614470",NA,288,19,63,370
"320","167079259973336","Ohmynews","#청와대로_거침없이_속보 [34신]
5월 1일 #안국역 사거리

[영상] 캡사이신 무차별 난사 ⑥

오후 10시 14분 | 캡사이신을 맞은 한 시민이 얼굴에 물을 뿌리면서 캡사이신을 씻어내고 있습니다. 

제발, 다치는 분이 없기를... 

#범국민철야행동 참가자분들은 현장 상황(사진/동영상)을 댓글이나 메시지로 전해주세요. 특히 #청와대로_거침없이 속보를 널리 공유해주시고, '좋아요'와 댓글을 남겨주시면 현장 참가자와 세월호 유가족에게 큰힘이 됩니다. 여러분이 현장 #시민기자 가 돼 주세요. 여러분이 미디어입니다! #세월호 #SEWOL #철야행동 #시행령_폐기 

관련 기사 보기 ▶ http://omn.kr/d87o 
오마이TV 생중계 ▶ http://omn.kr/d77c
오마이뉴스를 응원하는 방법 | http://omn.kr/10manin","2015-05-01T13:46:30+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1079243155423604/","167079259973336_1079243155423604",NA,309,16,44,369
"321","167079259973336","Ohmynews","[#정철촌철] 내 인생이 어떤지 알 수 있는 방법
http://omn.kr/k8zf","2016-06-17T11:12:57+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1336001393081111/?type=3","167079259973336_1336001393081111",NA,268,8,92,368
"322","167079259973336","Ohmynews","#오페라
김광진-안진걸의 '시민의 정치' 마지막회-2 <장윤선-박정호의 팟짱>

*'오페라'라 쓰고~ '오마이뉴스 페이스북 라이브'라 불러주세요~ 많은 시청 바랍니다.","2016-03-06T23:43:08+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1256361311045120/","167079259973336_1256361311045120","Ohmynews was live.",298,40,30,368
"323","167079259973336","Ohmynews","#청와대로_거침없이_속보 [37신]
5월 1일 #안국동 사거리

[영상] 경찰, 물대포 살포

오후 10시 57분 | 경찰이 시민과 기자들을 향해 물대포를 쐈습니다. 특히 버스 위에서 취재 중인 기자들을 향해 물대포를 쏴 위험한 상황이 연출됐습니다. 

현재 경찰은 시민이건 취재기자건 구분하지 않고 무차별 진압을 벌이고 있습니다. 

#범국민철야행동 참가자분들은 현장 상황(사진/동영상)을 댓글이나 메시지로 전해주세요. 특히 #청와대로_거침없이 속보를 널리 공유해주시고, '좋아요'와 댓글을 남겨주시면 현장 참가자와 세월호 유가족에게 큰힘이 됩니다. 여러분이 현장 #시민기자 가 돼 주세요. 여러분이 미디어입니다! #세월호 #SEWOL #철야행동 #시행령_폐기 

관련 기사 보기 ▶ http://omn.kr/d87o 
오마이TV 생중계 ▶ http://omn.kr/d77c
오마이뉴스를 응원하는 방법 | http://omn.kr/10manin","2015-05-01T13:59:45+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1079249832089603/","167079259973336_1079249832089603",NA,281,18,69,368
"324","167079259973336","Ohmynews","#청와대로_거침없이_속보 [58신]
5월 2일 #안국동 사거리

[영상] 인간띠잇기... 청소년부터 수녀님들까지

경찰을 막고 있는 이들이 있습니다. 바로 청소년부터 수녀님들입니다. 이들은 인간띠로 스크럼을 짜고 경찰을 막고 있습니다. 그리고 '솔아솔아푸르른솔아'를 부르고, 수녀들은 주기도문 외고 있습니다. 

한편, 현장 취재기자에 따르면, 지금 안국역 네 거리만 차벽으로 막혀있고, 정부서울청사 앞 광화문광장에는 차량 통행을 하고 있다고 합니다.

#범국민철야행동 참가자분들은 현장 상황(사진/동영상)을 댓글이나 메시지로 전해주세요. 특히 #청와대로_거침없이 속보를 널리 공유해주시고, '좋아요'와 댓글을 남겨주시면 현장 참가자와 세월호 유가족에게 큰힘이 됩니다. 여러분이 현장 #시민기자 가 돼 주세요. 여러분이 미디어입니다! #세월호 #SEWOL #철야행동 #시행령_폐기 

관련 기사 보기 ▶ http://omn.kr/d87o 
오마이TV 생중계 ▶ http://omn.kr/d77c
오마이뉴스를 응원하는 방법 | http://omn.kr/10manin","2015-05-01T17:13:09+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1079342465413673/","167079259973336_1079342465413673",NA,284,11,72,367
"325","167079259973336","Ohmynews","경찰, 강제진압 항의하는 변호사에 최루액 발사

경찰이 23일 오후 서울 종로구 세종문화회관 앞 인도에서 경찰의 강제해산에 항의하는 민주사회를 위한 변호사모임 소속 권영국 변호사를 비롯한 참가자들을 향해 최루액을 뿌리고 있다. ⓒ 유성호 기자 #노동개악 #민주노총 #민주노총총파업 #총파업
✔ 총파업 사진 더보기 http://omn.kr/fced","2015-09-24T00:35:45+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.401448989869694.115139.167079259973336/1162414137106505/?type=3","167079259973336_1162414137106505","Ohmynews updated their cover photo.",315,25,25,365
"326","167079259973336","Ohmynews","<모던 타임즈> ""리스펙트 채플린"" 
시네마토크 초대 이벤트!

영화 역사상 최고의 희극배우 찰리 채플린의 대표작 <모던 타임즈>의 30초 예고편을 보시고 3월 22일 자정까지 기대평을 남겨 주세요. 좋아요, 공유하기는 기본! 아시죠^^

추첨을 통해 뮤지션 이지형, 아나운서 신지혜와 함께 하는 관객과의 대화에 초대해 드립니다.
 
● 일정: 3/24(화) 저녁 8시
● 장소: 광화문 씨네큐브
● 참석: 뮤지션 이지형, 아나운서 신지혜(CBS 신지혜의 영화음악)
● 초대인원 : 5명 (1인 2매 총 10석 제공)

● 마감 : 3월 22일 일요일 자정
● 발표 : 3월 23일 월요일 정오
● 티켓 수령: 상영 당일 1시간 전부터 극장에서 본인 확인 후 선착순 티켓 배부","2015-03-17T02:00:03+0000","video","https://www.facebook.com/OhmyNewsKorea/videos/1049317515082835/","167079259973336_1049317515082835",NA,292,29,42,363
"327","167079259973336","Ohmynews","[#정윤성만평] 공항과 공황 http://omn.kr/k9x0","2016-06-21T21:20:00+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1338959562785294/?type=3","167079259973336_1338959562785294",NA,315,7,40,362
"328","167079259973336","Ohmynews","[만평] 설악산도 '국가문화재'입니다 
http://omn.kr/lww1

#설악산케이블카 #최순실게이트 #박근혜게이트 #문화재위원회","2016-12-24T07:20:01+0000","photo","https://www.facebook.com/OhmyNewsKorea/photos/a.224340147580580.77335.167079259973336/1533610133320235/?type=3","167079259973336_1533610133320235",NA,321,10,30,361
